CAF351	11/16/2007	0.31	0.406	0.326	0.294	0.395	5.758	7.312	8.137	9.183	10.12
CAF351	11/17/2007	0.313	0.407	0.326	0.294	0.394	6.671	7.392	7.988	9.046	10.04
CAF351	11/18/2007	0.319	0.412	0.326	0.294	0.394	6.917	7.658	7.9	8.929	9.95
CAF351	11/19/2007	0.345	0.414	0.326	0.294	0.394	5.892	7.671	7.9	8.879	9.871
CAF351	11/20/2007	0.38	0.418	0.326	0.294	0.394	5.171	7.392	7.879	8.8	9.792
CAF351	11/21/2007	0.39	0.421	0.326	0.294	0.393	4.783	7.096	7.742	8.729	9.712
CAF351	11/22/2007	0.39	0.422	0.326	0.293	0.393	4.308	6.812	7.55	8.629	9.654
CAF351	11/23/2007	0.389	0.422	0.325	0.293	0.393	3.788	6.496	7.35	8.492	9.575
CAF351	11/24/2007	0.388	0.422	0.325	0.293	0.393	3.396	6.183	7.125	8.35	9.492
CAF351	11/25/2007	0.387	0.422	0.325	0.293	0.393	3.05	5.883	6.9	8.167	9.388
CAF351	11/26/2007	0.385	0.421	0.325	0.292	0.393	2.812	5.604	6.658	7.996	9.283
CAF351	11/27/2007	0.382	0.418	0.323	0.29	0.391	2.65	5.388	6.433	7.817	9.179
CAF351	11/28/2007	0.381	0.417	0.323	0.29	0.39	2.562	5.196	6.229	7.642	9.042
CAF351	11/29/2007	0.381	0.417	0.323	0.29	0.39	2.504	5.054	6.048	7.458	8.929
CAF351	11/30/2007	0.381	0.417	0.323	0.29	0.39	2.433	4.929	5.867	7.304	8.808
CAF351	12/01/2007	0.381	0.417	0.323	0.289	0.39	2.375	4.817	5.733	7.15	8.675
CAF351	12/02/2007	0.381	0.416	0.323	0.289	0.39	2.338	4.717	5.583	7.025	8.558
CAF351	12/03/2007	0.398	0.424	0.327	0.293	0.39	1.929	4.454	5.442	6.829	8.45
CAF351	12/04/2007	0.403	0.428	0.348	0.3	0.391	2.6	4.242	5.204	6.621	8.333
CAF351	12/05/2007	0.398	0.428	0.355	0.3	0.393	3.604	4.542	5.1	6.467	8.188
CAF351	12/06/2007	0.396	0.428	0.356	0.3	0.394	3.504	4.779	5.1	6.388	8.046
CAF351	12/07/2007	0.395	0.428	0.357	0.3	0.395	3.292	4.883	5.1	6.3	7.933
CAF351	12/08/2007	0.394	0.428	0.357	0.3	0.396	2.975	4.813	5.1	6.3	7.829
CAF351	12/09/2007	0.392	0.427	0.357	0.3	0.396	2.65	4.733	5.1	6.275	7.746
CAF351	12/10/2007	0.39	0.426	0.357	0.3	0.397	2.363	4.571	5.042	6.2	7.687
CAF351	12/11/2007	0.389	0.426	0.356	0.299	0.397	2.221	4.433	4.954	6.15	7.608
CAF351	12/12/2007	0.389	0.425	0.356	0.299	0.397	2.137	4.317	4.85	6.079	7.558
CAF351	12/13/2007	0.388	0.425	0.355	0.299	0.398	2.071	4.217	4.758	5.992	7.496
CAF351	12/14/2007	0.387	0.424	0.355	0.299	0.398	2.008	4.183	4.675	5.9	7.404
CAF351	12/15/2007	0.387	0.424	0.354	0.298	0.398	2	4.1	4.6	5.821	7.342
CAF351	12/16/2007	0.387	0.424	0.354	0.298	0.398	1.983	4.096	4.5	5.742	7.283
CAF351	12/17/2007	0.387	0.424	0.353	0.298	0.398	1.921	4	4.433	5.675	7.2
CAF351	12/18/2007	0.39	0.425	0.354	0.299	0.399	1.912	4	4.379	5.6	7.129
CAF351	12/19/2007	0.407	0.43	0.356	0.3	0.4	1.842	3.908	4.3	5.517	7.067
CAF351	12/20/2007	0.411	0.433	0.38	0.304	0.401	1.804	3.804	4.212	5.438	6.996
CAF351	12/21/2007	0.402	0.432	0.379	0.307	0.404	1.983	3.8	4.1	5.308	6.917
CAF351	12/22/2007	0.399	0.431	0.375	0.306	0.407	1.892	3.858	4.077	5.229	6.817
CAF351	12/23/2007	0.398	0.431	0.373	0.306	0.408	1.771	3.8	4	5.2	6.733
CAF351	12/24/2007	0.408	0.434	0.38	0.31	0.41	1.521	3.604	3.942	5.075	6.683
CAF351	12/25/2007	0.403	0.432	0.376	0.308	0.411	1.604	3.6	3.858	5	6.6
CAF351	12/26/2007	0.401	0.431	0.374	0.307	0.411	1.679	3.575	3.8	4.983	6.512
CAF351	12/27/2007	0.399	0.43	0.372	0.306	0.411	1.675	3.5	3.8	4.9	6.479
CAF351	12/28/2007	0.397	0.43	0.37	0.305	0.41	1.654	3.5	3.7	4.892	6.404
CAF351	12/29/2007	0.396	0.429	0.369	0.304	0.41	1.679	3.433	3.7	4.8	6.363
CAF351	12/30/2007	0.395	0.429	0.368	0.304	0.41	1.663	3.4	3.692	4.8	6.3
CAF351	12/31/2007	0.394	0.428	0.366	0.303	0.409	1.617	3.4	3.6	4.739	6.271
CAF351	01/01/2008	0.392	0.428	0.365	0.303	0.409	1.563	3.4	3.6	4.7	6.2
CAF351	01/02/2008	0.391	0.427	0.364	0.303	0.409	1.454	3.4	3.571	4.7	6.179
CAF351	01/03/2008	0.389	0.427	0.363	0.302	0.408	1.4	3.4	3.5	4.6	6.1
CAF351	01/04/2008	0.388	0.426	0.362	0.302	0.408	1.4	3.367	3.5	4.6	6.067
CAF351	01/05/2008	0.39	0.426	0.361	0.302	0.408	1.404	3.3	3.421	4.55	6.008
CAF351	01/06/2008	0.39	0.426	0.361	0.301	0.408	1.421	3.3	3.4	4.5	5.975
CAF351	01/07/2008	0.392	0.426	0.36	0.301	0.407	1.429	3.3	3.396	4.492	5.913
CAF351	01/08/2008	0.392	0.426	0.359	0.301	0.407	1.433	3.3	3.3	4.4	5.892
CAF351	01/09/2008	0.392	0.426	0.359	0.3	0.407	1.437	3.267	3.3	4.4	5.85
CAF351	01/10/2008	0.392	0.426	0.358	0.3	0.407	1.433	3.2	3.3	4.371	5.8
CAF351	01/11/2008	0.401	0.426	0.358	0.3	0.407	1.433	3.2	3.221	4.3	5.767
CAF351	01/12/2008	0.404	0.429	0.359	0.3	0.407	1.437	3.2	3.2	4.3	5.704
CAF351	01/13/2008	0.406	0.43	0.364	0.3	0.407	1.45	3.2	3.2	4.258	5.696
CAF351	01/14/2008	0.405	0.43	0.37	0.301	0.407	1.446	3.129	3.183	4.2	5.637
CAF351	01/15/2008	0.404	0.43	0.373	0.301	0.407	1.442	3.1	3.1	4.2	5.6
CAF351	01/16/2008	0.403	0.43	0.373	0.302	0.407	1.462	3.1	3.1	4.112	5.562
CAF351	01/17/2008	0.401	0.43	0.373	0.302	0.407	1.429	3.1	3.1	4.1	5.504
CAF351	01/18/2008	0.399	0.43	0.372	0.302	0.408	1.404	3.1	3.1	4.1	5.492
CAF351	01/19/2008	0.397	0.429	0.37	0.302	0.408	1.404	3.1	3.05	4.071	5.433
CAF351	01/20/2008	0.396	0.429	0.369	0.302	0.408	1.4	3.1	3	4	5.4
CAF351	01/21/2008	0.395	0.429	0.368	0.302	0.408	1.392	3.1	3	4	5.379
CAF351	01/22/2008	0.394	0.428	0.367	0.301	0.407	1.354	3.058	3	4	5.329
CAF351	01/23/2008	0.392	0.428	0.366	0.301	0.407	1.3	3	3	4	5.3
CAF351	01/24/2008	0.391	0.427	0.365	0.301	0.407	1.3	3	2.946	3.913	5.292
CAF351	01/25/2008	0.389	0.427	0.364	0.301	0.407	1.238	3	2.9	3.9	5.254
CAF351	01/26/2008	0.388	0.427	0.363	0.301	0.407	1.2	2.939	2.9	3.9	5.208
CAF351	01/27/2008	0.391	0.427	0.363	0.301	0.407	1.196	2.9	2.9	3.9	5.196
CAF351	01/28/2008	0.392	0.426	0.362	0.3	0.407	1.2	2.9	2.846	3.8	5.158
CAF351	01/29/2008	0.392	0.427	0.361	0.3	0.406	1.213	2.9	2.8	3.8	5.1
CAF351	01/30/2008	0.392	0.427	0.36	0.3	0.407	1.229	2.9	2.8	3.8	5.1
CAF351	01/31/2008	0.392	0.426	0.36	0.3	0.406	1.262	2.9	2.8	3.8	5.075
CAF351	02/01/2008	0.392	0.426	0.359	0.299	0.406	1.275	2.9	2.779	3.721	5.008
CAF351	02/02/2008	0.392	0.426	0.359	0.299	0.406	1.296	2.9	2.7	3.7	5
CAF351	02/03/2008	0.393	0.425	0.358	0.299	0.405	1.3	2.9	2.7	3.7	5
CAF351	02/04/2008	0.393	0.425	0.357	0.299	0.405	1.296	2.9	2.7	3.7	5
CAF351	02/05/2008	0.393	0.425	0.357	0.299	0.405	1.296	2.9	2.7	3.7	4.954
CAF351	02/06/2008	0.394	0.425	0.356	0.299	0.405	1.304	2.9	2.7	3.675	4.925
CAF351	02/07/2008	0.395	0.424	0.356	0.299	0.405	1.3	2.9	2.7	3.6	4.908
CAF351	02/08/2008	0.403	0.428	0.358	0.299	0.405	1.287	2.858	2.696	3.6	4.9
CAF351	02/09/2008	0.413	0.435	0.396	0.32	0.412	1.046	2.521	2.512	3.375	4.888
CAF351	02/10/2008	0.418	0.435	0.399	0.322	0.425	0.9125	2.325	2.304	3.025	4.779
CAF351	02/11/2008	0.413	0.434	0.387	0.315	0.424	0.9792	2.358	2.2	2.9	4.696
CAF351	02/12/2008	0.416	0.434	0.388	0.314	0.421	1.004	2.404	2.2	2.9	4.612
CAF351	02/13/2008	0.412	0.434	0.391	0.315	0.422	1.038	2.467	2.2	2.9	4.542
CAF351	02/14/2008	0.409	0.433	0.383	0.312	0.421	1.1	2.5	2.2	2.9	4.5
CAF351	02/15/2008	0.435	0.448	0.383	0.352	0.447	1.1	2.512	2.125	2.9	4.488
CAF351	02/16/2008	0.446	0.455	0.386	0.363	0.454	1.133	2.5	2.188	2.921	4.5
CAF351	02/17/2008	0.443	0.45	0.381	0.355	0.447	1.183	2.579	2.2	3	4.479
CAF351	02/18/2008	0.45	0.456	0.387	0.362	0.452	1.2	2.6	2.2	3	4.472
CAF351	02/19/2008	0.447	0.455	0.386	0.361	0.451	1.2	2.6	2.2	3	4.483
CAF351	02/20/2008	0.441	0.451	0.382	0.356	0.447	1.2	2.646	2.2	3	4.425
CAF351	02/21/2008	0.446	0.454	0.385	0.36	0.451	1.2	2.662	2.2	3	4.404
CAF351	02/22/2008	0.445	0.452	0.383	0.357	0.447	1.2	2.7	2.2	3	4.4
CAF351	02/23/2008	0.445	0.451	0.384	0.355	0.445	1.196	2.7	2.2	3	4.4
CAF351	02/24/2008	0.446	0.451	0.385	0.358	0.446	1.171	2.679	2.2	3	4.379
CAF351	02/25/2008	0.448	0.453	0.386	0.36	0.449	1.192	2.6	2.2	3	4.308
CAF351	02/26/2008	0.453	0.455	0.39	0.362	0.451	1.175	2.6	2.2	2.996	4.3
CAF351	02/27/2008	0.451	0.455	0.389	0.363	0.453	1.204	2.6	2.1	2.9	4.3
CAF351	02/28/2008	0.45	0.454	0.387	0.361	0.451	1.329	2.678	2.137	2.9	4.3
CAF351	02/29/2008	0.45	0.455	0.387	0.361	0.452	1.486	2.721	2.2	2.9	4.221
CAF351	03/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	11/09/2010	0.362	0.306	0.186	0.212	0.371	6.938	8.862	9.5	10	10.8
CAF351	11/10/2010	0.368	0.305	0.186	0.212	0.371	6.675	8.567	9.4	9.954	10.8
CAF351	11/11/2010	0.375	0.304	0.186	0.212	0.372	6.512	8.271	9.213	9.854	10.77
CAF351	11/12/2010	0.378	0.303	0.186	0.212	0.372	6.35	8.075	9.038	9.746	10.7
CAF351	11/13/2010	0.38	0.304	0.185	0.212	0.372	5.75	7.846	8.862	9.633	10.63
CAF351	11/14/2010	0.382	0.303	0.185	0.212	0.372	5.537	7.537	8.675	9.5	10.55
CAF351	11/15/2010	0.385	0.303	0.185	0.211	0.372	6.183	7.375	8.5	9.354	10.47
CAF351	11/16/2010	0.393	0.305	0.186	0.211	0.372	6.579	7.537	8.4	9.229	10.38
CAF351	11/17/2010	0.396	0.313	0.187	0.211	0.372	6.283	7.571	8.308	9.121	10.3
CAF351	11/18/2010	0.405	0.343	0.186	0.211	0.372	6	7.458	8.283	9.05	10.2
CAF351	11/19/2010	0.406	0.385	0.186	0.21	0.372	5.187	7.221	8.179	8.983	10.12
CAF351	11/20/2010	0.404	0.389	0.186	0.21	0.372	4.492	6.863	8.042	8.883	10.07
CAF351	11/21/2010	0.402	0.388	0.186	0.21	0.372	3.854	6.458	7.833	8.767	9.996
CAF351	11/22/2010	0.401	0.387	0.185	0.21	0.371	3.488	6.054	7.587	8.638	9.912
CAF351	11/23/2010	0.401	0.386	0.185	0.21	0.371	3.363	5.742	7.346	8.462	9.825
CAF351	11/24/2010	0.401	0.385	0.184	0.209	0.371	3.192	5.546	7.125	8.3	9.725
CAF351	11/25/2010	0.4	0.385	0.184	0.209	0.371	3	5.317	6.933	8.129	9.621
CAF351	11/26/2010	0.4	0.384	0.183	0.209	0.371	2.838	5.092	6.737	7.958	9.513
CAF351	11/27/2010	0.399	0.383	0.183	0.209	0.371	2.8	5	6.554	7.813	9.404
CAF351	11/28/2010	0.4	0.383	0.183	0.209	0.371	2.792	4.85	6.396	7.654	9.283
CAF351	11/29/2010	0.4	0.382	0.183	0.208	0.371	2.787	4.746	6.246	7.525	9.183
CAF351	11/30/2010	0.401	0.382	0.183	0.208	0.371	2.796	4.687	6.129	7.375	9.071
CAF351	12/01/2010	0.401	0.382	0.182	0.208	0.371	2.704	4.6	6.021	7.263	8.971
CAF351	12/02/2010	0.402	0.381	0.182	0.208	0.371	2.683	4.533	5.921	7.15	8.858
CAF351	12/03/2010	0.404	0.391	0.182	0.208	0.371	2.583	4.396	5.796	7.046	8.779
CAF351	12/04/2010	0.405	0.4	0.182	0.208	0.37	2.512	4.3	5.671	6.942	8.671
CAF351	12/05/2010	0.406	0.401	0.182	0.207	0.371	2.5	4.229	5.575	6.842	8.583
CAF351	12/06/2010	0.405	0.402	0.182	0.207	0.371	2.5	4.2	5.5	6.746	8.5
CAF351	12/07/2010	0.405	0.401	0.181	0.207	0.37	2.483	4.171	5.375	6.662	8.404
CAF351	12/08/2010	0.406	0.412	0.182	0.207	0.37	2.392	4.1	5.321	6.583	8.325
CAF351	12/09/2010	0.407	0.425	0.305	0.208	0.371	2.287	3.863	5.075	6.458	8.237
CAF351	12/10/2010	0.409	0.438	0.368	0.261	0.389	2.017	3.217	4.629	6.092	8.083
CAF351	12/11/2010	0.408	0.429	0.352	0.261	0.398	2	3.483	4.6	6	7.892
CAF351	12/12/2010	0.412	0.444	0.397	0.32	0.411	1.763	2.637	4.133	5.308	7.754
CAF351	12/13/2010	0.414	0.442	0.407	0.305	0.424	1.708	2.325	3.425	4.654	7.317
CAF351	12/14/2010	0.415	0.438	0.382	0.288	0.415	2.8	3.004	3.738	5.025	7.2
CAF351	12/15/2010	0.411	0.432	0.367	0.284	0.412	2.592	3.458	4.012	5.162	7.2
CAF351	12/16/2010	0.409	0.428	0.36	0.28	0.409	2.146	3.571	4.225	5.283	7.2
CAF351	12/17/2010	0.407	0.426	0.356	0.278	0.407	1.867	3.554	4.3	5.363	7.196
CAF351	12/18/2010	0.405	0.424	0.353	0.276	0.406	1.667	3.488	4.3	5.4	7.175
CAF351	12/19/2010	0.402	0.422	0.35	0.274	0.405	1.592	3.371	4.3	5.4	7.117
CAF351	12/20/2010	0.401	0.422	0.347	0.273	0.404	1.5	3.3	4.3	5.354	7.1
CAF351	12/21/2010	0.401	0.421	0.345	0.272	0.403	1.487	3.3	4.208	5.3	7.092
CAF351	12/22/2010	0.401	0.42	0.343	0.271	0.403	1.458	3.238	4.175	5.267	7
CAF351	12/23/2010	0.4	0.419	0.341	0.27	0.402	1.404	3.171	4.1	5.2	7
CAF351	12/24/2010	0.401	0.418	0.34	0.27	0.402	1.421	3.2	4.067	5.137	6.917
CAF351	12/25/2010	0.401	0.418	0.338	0.269	0.401	1.404	3.162	4	5.1	6.854
CAF351	12/26/2010	0.402	0.417	0.337	0.269	0.401	1.4	3.1	3.979	5.029	6.8
CAF351	12/27/2010	0.403	0.417	0.336	0.268	0.401	1.4	3.1	3.9	5	6.763
CAF351	12/28/2010	0.413	0.436	0.355	0.268	0.401	1.371	2.996	3.85	4.933	6.696
CAF351	12/29/2010	0.416	0.435	0.376	0.277	0.401	1.35	2.913	3.733	4.838	6.633
CAF351	12/30/2010	0.412	0.431	0.368	0.278	0.402	1.4	3	3.7	4.775	6.579
CAF351	12/31/2010	0.41	0.428	0.363	0.277	0.402	1.4	3	3.671	4.7	6.504
CAF351	01/01/2011	0.408	0.425	0.361	0.277	0.402	1.396	2.971	3.7	4.7	6.446
CAF351	01/02/2011	0.406	0.425	0.358	0.276	0.402	1.321	3	3.662	4.633	6.4
CAF351	01/03/2011	0.404	0.424	0.356	0.275	0.402	1.3	3	3.6	4.6	6.367
CAF351	01/04/2011	0.402	0.423	0.353	0.275	0.402	1.258	3	3.571	4.6	6.3
CAF351	01/05/2011	0.401	0.422	0.352	0.274	0.402	1.2	2.913	3.579	4.546	6.292
CAF351	01/06/2011	0.4	0.422	0.351	0.274	0.402	1.2	2.9	3.5	4.5	6.225
CAF351	01/07/2011	0.403	0.421	0.348	0.273	0.402	1.2	2.9	3.471	4.5	6.2
CAF351	01/08/2011	0.412	0.425	0.35	0.273	0.402	1.2	2.871	3.458	4.408	6.133
CAF351	01/09/2011	0.411	0.426	0.352	0.272	0.402	1.2	2.875	3.4	4.4	6.1
CAF351	01/10/2011	0.409	0.425	0.353	0.272	0.402	1.192	2.842	3.4	4.367	6.062
CAF351	01/11/2011	0.406	0.424	0.354	0.272	0.402	1.108	2.8	3.346	4.3	6
CAF351	01/12/2011	0.403	0.424	0.353	0.272	0.402	1.013	2.8	3.3	4.3	5.996
CAF351	01/13/2011	0.408	0.433	0.354	0.272	0.402	1	2.725	3.279	4.233	5.933
CAF351	01/14/2011	0.414	0.44	0.367	0.273	0.403	0.9958	2.65	3.2	4.2	5.892
CAF351	01/15/2011	0.416	0.44	0.374	0.278	0.403	1.013	2.6	3.142	4.112	5.821
CAF351	01/16/2011	0.424	0.441	0.404	0.291	0.408	1.654	2.546	3.017	4.008	5.788
CAF351	01/17/2011	0.416	0.434	0.376	0.287	0.417	3.408	2.954	3.008	3.9	5.658
CAF351	01/18/2011	0.414	0.429	0.37	0.284	0.416	3.254	3.329	3.158	3.946	5.6
CAF351	01/19/2011	0.413	0.429	0.366	0.282	0.415	2.717	3.6	3.346	4.008	5.587
CAF351	01/20/2011	0.412	0.428	0.364	0.281	0.414	2.167	3.521	3.446	4.1	5.587
CAF351	01/21/2011	0.417	0.432	0.366	0.28	0.414	1.804	3.325	3.5	4.142	5.592
CAF351	01/22/2011	0.418	0.436	0.378	0.282	0.414	1.9	3.171	3.413	4.2	5.6
CAF351	01/23/2011	0.415	0.431	0.371	0.283	0.414	2.062	3.2	3.4	4.1	5.596
CAF351	01/24/2011	0.413	0.429	0.367	0.282	0.415	2.154	3.287	3.4	4.1	5.587
CAF351	01/25/2011	0.417	0.428	0.365	0.281	0.414	2.458	3.258	3.4	4.1	5.554
CAF351	01/26/2011	0.415	0.429	0.364	0.28	0.414	2.704	3.454	3.4	4.1	5.508
CAF351	01/27/2011	0.414	0.428	0.364	0.279	0.414	2.8	3.562	3.492	4.133	5.5
CAF351	01/28/2011	0.413	0.426	0.363	0.279	0.414	2.983	3.642	3.504	4.2	5.5
CAF351	01/29/2011	0.413	0.427	0.361	0.279	0.413	3.142	3.771	3.6	4.2	5.5
CAF351	01/30/2011	0.422	0.434	0.361	0.278	0.413	3.062	3.867	3.654	4.237	5.5
CAF351	01/31/2011	0.416	0.434	0.369	0.279	0.413	2.513	3.854	3.7	4.3	5.5
CAF351	02/01/2011	0.413	0.431	0.368	0.279	0.413	1.875	3.679	3.7	4.3	5.5
CAF351	02/02/2011	0.411	0.429	0.366	0.279	0.413	1.496	3.408	3.667	4.3	5.5
CAF351	02/03/2011	0.408	0.427	0.363	0.279	0.413	1.262	3.25	3.575	4.3	5.5
CAF351	02/04/2011	0.406	0.426	0.361	0.279	0.413	1.15	3.083	3.483	4.242	5.5
CAF351	02/05/2011	0.405	0.424	0.359	0.278	0.413	1.1	2.95	3.396	4.2	5.5
CAF351	02/06/2011	0.405	0.424	0.357	0.278	0.413	1.096	2.9	3.3	4.117	5.496
CAF351	02/07/2011	0.406	0.423	0.355	0.277	0.412	1.1	2.817	3.204	4.092	5.471
CAF351	02/08/2011	0.41	0.423	0.353	0.277	0.412	1.096	2.771	3.175	4	5.404
CAF351	02/09/2011	0.411	0.423	0.352	0.276	0.411	1.1	2.683	3.1	4	5.4
CAF351	02/10/2011	0.411	0.423	0.351	0.276	0.411	1.108	2.7	3.071	3.9	5.367
CAF351	02/11/2011	0.41	0.422	0.351	0.275	0.411	1.175	2.642	3	3.9	5.304
CAF351	02/12/2011	0.411	0.423	0.35	0.275	0.41	1.35	2.7	3	3.829	5.3
CAF351	02/13/2011	0.411	0.422	0.349	0.275	0.41	1.95	2.754	3	3.8	5.242
CAF351	02/14/2011	0.411	0.422	0.349	0.274	0.41	2.463	2.992	3	3.8	5.204
CAF351	02/15/2011	0.411	0.423	0.348	0.274	0.41	2.704	3.221	3.062	3.8	5.2
CAF351	02/16/2011	0.415	0.429	0.348	0.274	0.409	2.292	3.3	3.125	3.8	5.2
CAF351	02/17/2011	0.417	0.429	0.354	0.274	0.409	2.042	3.3	3.2	3.85	5.192
CAF351	02/18/2011	0.416	0.428	0.357	0.274	0.409	1.946	3.204	3.2	3.9	5.183
CAF351	02/19/2011	0.415	0.428	0.357	0.274	0.409	1.837	3.2	3.2	3.9	5.162
CAF351	02/20/2011	0.415	0.427	0.356	0.274	0.409	1.7	3.121	3.171	3.9	5.179
CAF351	02/21/2011	0.414	0.426	0.357	0.274	0.409	1.638	3.1	3.2	3.9	5.167
CAF351	02/22/2011	0.414	0.426	0.357	0.274	0.409	1.504	3.004	3.167	3.9	5.158
CAF351	02/23/2011	0.413	0.425	0.356	0.274	0.409	1.5	2.971	3.1	3.825	5.117
CAF351	02/24/2011	0.413	0.424	0.355	0.274	0.409	1.5	2.938	3.1	3.8	5.104
CAF351	02/25/2011	0.412	0.424	0.355	0.274	0.408	1.5	2.9	3.096	3.8	5.1
CAF351	02/26/2011	0.412	0.424	0.354	0.274	0.408	1.458	2.9	3	3.8	5.1
CAF351	02/27/2011	0.411	0.423	0.353	0.274	0.408	1.396	2.9	3	3.8	5.1
CAF351	02/28/2011	0.411	0.423	0.352	0.274	0.408	1.375	2.821	3	3.708	5.054
CAF351	03/01/2011	0.411	0.423	0.351	0.274	0.408	1.358	2.8	2.975	3.7	5.012
CAF351	03/02/2011	0.416	0.43	0.364	0.278	0.408	1.342	2.725	2.9	3.683	5
CAF351	03/03/2011	0.423	0.439	0.377	0.284	0.409	1.246	2.671	2.8	3.6	5
CAF351	03/04/2011	0.421	0.437	0.374	0.282	0.409	1.3	2.7	2.8	3.6	4.975
CAF351	03/05/2011	0.425	0.439	0.377	0.283	0.409	1.3	2.662	2.8	3.587	4.921
CAF351	03/06/2011	0.422	0.438	0.379	0.287	0.411	1.308	2.646	2.771	3.5	4.9
CAF351	03/07/2011	0.421	0.437	0.374	0.285	0.414	1.308	2.7	2.7	3.5	4.9
CAF351	03/08/2011	0.42	0.435	0.372	0.284	0.415	1.3	2.7	2.7	3.5	4.838
CAF351	03/09/2011	0.427	0.438	0.381	0.285	0.415	1.296	2.592	2.7	3.479	4.8
CAF351	03/10/2011	0.431	0.442	0.397	0.293	0.424	1.55	2.504	2.612	3.375	4.758
CAF351	03/11/2011	0.421	0.437	0.379	0.289	0.428	1.883	2.65	2.6	3.3	4.687
CAF351	03/12/2011	0.418	0.432	0.372	0.285	0.424	2.008	2.771	2.6	3.3	4.625
CAF351	03/13/2011	0.417	0.43	0.368	0.283	0.421	2.304	2.871	2.683	3.3	4.6
CAF351	03/14/2011	0.419	0.43	0.366	0.282	0.418	2.858	3.042	2.725	3.338	4.6
CAF351	03/15/2011	0.42	0.431	0.365	0.281	0.417	3.121	3.271	2.838	3.4	4.6
CAF351	03/16/2011	0.424	0.439	0.375	0.28	0.416	3.296	3.492	2.946	3.421	4.6
CAF351	03/17/2011	0.419	0.435	0.373	0.282	0.415	3.167	3.604	3.062	3.5	4.6
CAF351	03/18/2011	0.418	0.432	0.369	0.282	0.415	3.125	3.7	3.158	3.567	4.608
CAF351	03/19/2011	0.418	0.431	0.367	0.281	0.415	3.467	3.742	3.208	3.625	4.658
CAF351	03/20/2011	0.419	0.43	0.365	0.281	0.415	3.037	3.8	3.3	3.7	4.692
CAF351	03/21/2011	0.425	0.434	0.365	0.28	0.414	3.275	3.8	3.371	3.738	4.7
CAF351	03/22/2011	0.424	0.44	0.376	0.28	0.414	3.413	3.892	3.4	3.8	4.7
CAF351	03/23/2011	0.42	0.436	0.373	0.282	0.414	3.6	3.983	3.446	3.8	4.729
CAF351	03/24/2011	0.419	0.431	0.369	0.282	0.414	4.133	4.071	3.5	3.879	4.775
CAF351	03/25/2011	0.418	0.431	0.367	0.282	0.414	4.692	4.371	3.612	3.9	4.8
CAF351	03/26/2011	0.418	0.43	0.365	0.281	0.414	4.588	4.575	3.733	3.996	4.808
CAF351	03/27/2011	0.422	0.434	0.364	0.28	0.414	4.704	4.683	3.846	4.071	4.892
CAF351	03/28/2011	0.421	0.433	0.364	0.28	0.414	4.808	4.838	3.963	4.146	4.9
CAF351	03/29/2011	0.421	0.432	0.365	0.28	0.413	4.546	4.9	4.067	4.233	4.942
CAF351	03/30/2011	0.431	0.44	0.375	0.281	0.413	4.887	4.942	4.133	4.3	5
CAF351	03/31/2011	0.424	0.439	0.376	0.285	0.414	5.892	5.154	4.225	4.392	5.008
CAF351	04/01/2011	0.421	0.435	0.371	0.285	0.415	6.238	5.467	4.35	4.454	5.1
