CAF357	09/23/2009	0.249	0.33	0.379	0.358	0.334	17	16.2	16.27	15.32	14.58
CAF357	09/24/2009	0.249	0.33	0.379	0.358	0.334	17.45	16.29	16.2	15.25	14.5
CAF357	09/25/2009	0.248	0.33	0.378	0.358	0.334	17.37	16.38	16.2	15.2	14.5
CAF357	09/26/2009	0.248	0.33	0.378	0.357	0.334	17.08	16.36	16.2	15.16	14.44
CAF357	09/27/2009	0.248	0.329	0.378	0.357	0.334	16.4	16.21	16.11	15.1	14.4
CAF357	09/28/2009	0.247	0.328	0.378	0.357	0.333	15.93	15.9	16.04	15.1	14.4
CAF357	09/29/2009	0.247	0.328	0.378	0.357	0.333	15.73	15.68	15.9	15.01	14.39
CAF357	09/30/2009	0.246	0.326	0.378	0.357	0.333	14.25	15.33	15.76	14.95	14.3
CAF357	10/01/2009	0.245	0.325	0.377	0.357	0.333	13.2	14.71	15.53	14.86	14.3
CAF357	10/02/2009	0.245	0.323	0.376	0.356	0.333	13.06	14.23	15.23	14.73	14.21
CAF357	10/03/2009	0.244	0.322	0.376	0.356	0.332	12.37	13.84	14.94	14.56	14.15
CAF357	10/04/2009	0.244	0.321	0.375	0.355	0.332	11.94	13.42	14.66	14.4	14.07
CAF357	10/05/2009	0.244	0.32	0.375	0.355	0.332	11.77	13.07	14.39	14.21	13.96
CAF357	10/06/2009	0.243	0.319	0.374	0.354	0.331	11.37	12.79	14.12	14.03	13.85
CAF357	10/07/2009	0.243	0.318	0.373	0.354	0.331	11.27	12.51	13.88	13.85	13.74
CAF357	10/08/2009	0.243	0.317	0.373	0.353	0.33	10.85	12.27	13.65	13.66	13.63
CAF357	10/09/2009	0.243	0.316	0.373	0.353	0.33	10.81	12.02	13.39	13.48	13.49
CAF357	10/10/2009	0.242	0.315	0.372	0.353	0.33	9.54	11.7	13.16	13.32	13.37
CAF357	10/11/2009	0.241	0.314	0.372	0.352	0.329	8.29	11.09	12.88	13.15	13.25
CAF357	10/12/2009	0.241	0.312	0.371	0.351	0.329	7.33	10.45	12.53	12.94	13.13
CAF357	10/13/2009	0.24	0.31	0.37	0.351	0.328	7.37	9.9	12.13	12.71	12.97
CAF357	10/14/2009	0.242	0.312	0.369	0.35	0.328	8.38	9.71	11.79	12.46	12.82
CAF357	10/15/2009	0.247	0.315	0.368	0.35	0.327	8.99	9.87	11.56	12.22	12.65
CAF357	10/16/2009	0.247	0.314	0.368	0.349	0.327	9.75	10.03	11.49	12.03	12.48
CAF357	10/17/2009	0.248	0.315	0.368	0.349	0.326	10.59	10.35	11.43	11.87	12.34
CAF357	10/18/2009	0.248	0.315	0.368	0.349	0.326	11.03	10.66	11.5	11.8	12.21
CAF357	10/19/2009	0.247	0.316	0.368	0.348	0.326	10.53	10.8	11.6	11.71	12.1
CAF357	10/20/2009	0.247	0.316	0.368	0.348	0.325	10.25	10.72	11.6	11.7	12
CAF357	10/21/2009	0.247	0.316	0.368	0.348	0.325	10.01	10.65	11.6	11.7	11.95
CAF357	10/22/2009	0.246	0.315	0.368	0.348	0.325	9.73	10.46	11.5	11.6	11.9
CAF357	10/23/2009	0.249	0.315	0.368	0.348	0.325	9.46	10.36	11.42	11.58	11.81
CAF357	10/24/2009	0.255	0.314	0.368	0.348	0.324	9.12	10.14	11.33	11.5	11.77
CAF357	10/25/2009	0.253	0.314	0.368	0.348	0.324	8.24	9.89	11.2	11.42	11.7
CAF357	10/26/2009	0.255	0.313	0.367	0.347	0.324	8.08	9.53	11.03	11.33	11.63
CAF357	10/27/2009	0.261	0.315	0.367	0.347	0.324	7.65	9.3	10.84	11.22	11.55
CAF357	10/28/2009	0.259	0.316	0.366	0.347	0.323	6.75	8.95	10.65	11.08	11.47
CAF357	10/29/2009	0.258	0.316	0.366	0.346	0.323	6.09	8.48	10.41	10.95	11.38
CAF357	10/30/2009	0.257	0.315	0.366	0.346	0.323	6.03	8.08	10.13	10.78	11.27
CAF357	10/31/2009	0.258	0.315	0.365	0.346	0.322	7.3	8.05	9.87	10.61	11.16
CAF357	11/01/2009	0.259	0.316	0.365	0.345	0.322	7.6	8.28	9.8	10.44	11.04
CAF357	11/02/2009	0.258	0.316	0.365	0.345	0.321	6.7	8.26	9.72	10.32	10.92
CAF357	11/03/2009	0.257	0.316	0.365	0.345	0.321	5.94	7.93	9.65	10.22	10.81
CAF357	11/04/2009	0.256	0.315	0.364	0.344	0.321	5.77	7.6	9.45	10.11	10.72
CAF357	11/05/2009	0.256	0.315	0.364	0.344	0.32	6.27	7.46	9.25	9.97	10.62
CAF357	11/06/2009	0.256	0.315	0.364	0.344	0.32	6.99	7.57	9.13	9.84	10.51
CAF357	11/07/2009	0.256	0.315	0.364	0.343	0.32	6.53	7.67	9.1	9.72	10.4
CAF357	11/08/2009	0.255	0.314	0.364	0.343	0.32	6.27	7.54	9.04	9.64	10.3
CAF357	11/09/2009	0.255	0.314	0.364	0.343	0.319	5.77	7.34	8.95	9.56	10.21
CAF357	11/10/2009	0.255	0.313	0.363	0.343	0.319	6.01	7.2	8.83	9.47	10.13
CAF357	11/11/2009	0.255	0.313	0.363	0.343	0.319	5.99	7.17	8.68	9.37	10.05
CAF357	11/12/2009	0.254	0.313	0.363	0.342	0.318	5.58	7.05	8.64	9.28	9.93
CAF357	11/13/2009	0.254	0.313	0.363	0.342	0.318	5.06	6.83	8.54	9.19	9.89
CAF357	11/14/2009	0.253	0.312	0.362	0.342	0.318	4.53	6.52	8.36	9.09	9.8
CAF357	11/15/2009	0.253	0.311	0.362	0.342	0.318	4.2	6.23	8.15	8.98	9.71
CAF357	11/16/2009	0.252	0.31	0.362	0.341	0.317	3.93	5.95	8.04	8.85	9.63
CAF357	11/17/2009	0.252	0.31	0.362	0.341	0.317	4.17	5.75	7.85	8.73	9.53
CAF357	11/18/2009	0.252	0.31	0.362	0.341	0.317	4.58	5.79	7.71	8.59	9.43
CAF357	11/19/2009	0.252	0.31	0.361	0.341	0.316	4.24	5.76	7.57	8.47	9.33
CAF357	11/20/2009	0.252	0.31	0.361	0.34	0.316	4.22	5.62	7.52	8.37	9.23
CAF357	11/21/2009	0.252	0.31	0.361	0.34	0.316	4.24	5.6	7.42	8.27	9.13
CAF357	11/22/2009	0.252	0.309	0.361	0.34	0.315	3.84	5.46	7.34	8.17	9.04
CAF357	11/23/2009	0.253	0.309	0.361	0.34	0.315	3.52	5.27	7.23	8.08	8.95
CAF357	11/24/2009	0.253	0.308	0.361	0.34	0.315	3.4	5.09	7.06	7.98	8.87
CAF357	11/25/2009	0.267	0.312	0.36	0.34	0.315	3.28	4.93	6.96	7.87	8.78
CAF357	11/26/2009	0.268	0.331	0.36	0.34	0.314	3.69	4.8	6.84	7.77	8.69
CAF357	11/27/2009	0.273	0.335	0.36	0.34	0.314	4.14	4.91	6.69	7.66	8.6
CAF357	11/28/2009	0.272	0.342	0.36	0.339	0.314	4.12	5	6.7	7.57	8.5
CAF357	11/29/2009	0.269	0.341	0.361	0.339	0.314	3.92	5	6.7	7.5	8.42
CAF357	11/30/2009	0.268	0.339	0.362	0.339	0.313	3.68	4.95	6.62	7.43	8.35
CAF357	12/01/2009	0.267	0.338	0.362	0.338	0.313	3.55	4.83	6.58	7.39	8.3
CAF357	12/02/2009	0.266	0.337	0.363	0.338	0.313	3.16	4.7	6.49	7.3	8.2
CAF357	12/03/2009	0.264	0.335	0.363	0.338	0.313	2.63	4.48	6.38	7.22	8.15
CAF357	12/04/2009	0.263	0.334	0.363	0.338	0.313	2.17	4.22	6.24	7.14	8.09
CAF357	12/05/2009	0.263	0.333	0.363	0.337	0.312	1.87	3.98	6.07	7.04	8
CAF357	12/06/2009	0.262	0.332	0.364	0.337	0.312	1.64	3.77	5.86	6.93	7.91
CAF357	12/07/2009	0.264	0.331	0.364	0.337	0.312	1.21	3.58	5.73	6.78	7.83
CAF357	12/08/2009	0.263	0.329	0.363	0.337	0.312	0.72	3.35	5.55	6.65	7.73
CAF357	12/09/2009	0.254	0.327	0.363	0.337	0.311	0.33	3.08	5.36	6.53	7.63
CAF357	12/10/2009	0.235	0.324	0.363	0.337	0.311	0	2.82	5.13	6.36	7.53
CAF357	12/11/2009	0.209	0.323	0.363	0.337	0.311	-0.26	2.59	4.97	6.23	7.42
CAF357	12/12/2009	0.205	0.321	0.362	0.337	0.31	-0.26	2.4	4.78	6.06	7.3
CAF357	12/13/2009	0.205	0.319	0.362	0.336	0.31	-0.1	2.26	4.62	5.92	7.17
CAF357	12/14/2009	0.206	0.318	0.362	0.336	0.31	-0.04	2.18	4.47	5.76	7.06
CAF357	12/15/2009	0.208	0.316	0.362	0.335	0.31	0.03	2.1	4.35	5.64	6.94
CAF357	12/16/2009	0.222	0.321	0.362	0.335	0.309	0.2	1.95	4.25	5.51	6.83
CAF357	12/17/2009	0.234	0.336	0.365	0.336	0.309	0.23	1.48	4	5.33	6.71
CAF357	12/18/2009	0.24	0.338	0.372	0.341	0.309	0.26	1.3	3.69	5.05	6.55
CAF357	12/19/2009	0.244	0.34	0.377	0.344	0.309	0.3	1.27	3.55	4.85	6.37
CAF357	12/20/2009	0.251	0.343	0.381	0.348	0.31	0.3	1.11	3.41	4.69	6.23
CAF357	12/21/2009	0.293	0.346	0.386	0.351	0.312	0.35	1.01	3.23	4.52	6.06
CAF357	12/22/2009	0.296	0.345	0.388	0.354	0.316	0.31	1.04	3.1	4.35	5.93
CAF357	12/23/2009	0.276	0.342	0.386	0.354	0.319	0.3	1.24	3.06	4.3	5.78
CAF357	12/24/2009	0.264	0.338	0.384	0.354	0.321	0.3	1.37	3.2	4.3	5.7
CAF357	12/25/2009	0.266	0.336	0.383	0.354	0.323	0.33	1.5	3.25	4.3	5.6
CAF357	12/26/2009	0.267	0.334	0.381	0.353	0.323	0.4	1.58	3.3	4.3	5.6
CAF357	12/27/2009	0.267	0.334	0.38	0.352	0.324	0.4	1.6	3.3	4.3	5.51
CAF357	12/28/2009	0.268	0.334	0.379	0.352	0.324	0.47	1.68	3.27	4.3	5.5
CAF357	12/29/2009	0.268	0.333	0.379	0.351	0.324	0.5	1.7	3.34	4.26	5.46
CAF357	12/30/2009	0.269	0.332	0.378	0.351	0.324	0.53	1.7	3.4	4.2	5.4
CAF357	12/31/2009	0.27	0.331	0.377	0.35	0.324	0.6	1.7	3.4	4.2	5.4
CAF357	01/01/2010	0.27	0.327	0.376	0.35	0.323	0.6	1.7	3.34	4.2	5.34
CAF357	01/02/2010	0.303	0.328	0.376	0.35	0.323	0.63	1.71	3.4	4.2	5.3
CAF357	01/03/2010	0.297	0.33	0.375	0.35	0.323	0.7	1.79	3.4	4.2	5.3
CAF357	01/04/2010	0.31	0.336	0.376	0.349	0.323	0.68	1.74	3.4	4.2	5.22
CAF357	01/05/2010	0.362	0.353	0.384	0.352	0.323	0.46	1.01	3.23	4.12	5.2
CAF357	01/06/2010	0.316	0.346	0.384	0.354	0.325	0.57	1.23	3.05	3.9	5.1
CAF357	01/07/2010	0.294	0.344	0.381	0.353	0.327	0.77	1.64	3.15	3.87	4.9
CAF357	01/08/2010	0.338	0.352	0.386	0.355	0.327	0.67	1.31	3.11	3.87	4.9
CAF357	01/09/2010	0.366	0.354	0.388	0.357	0.329	0.54	0.92	2.91	3.76	4.8
CAF357	01/10/2010	0.347	0.355	0.389	0.359	0.334	0.63	1.1	2.74	3.62	4.75
CAF357	01/11/2010	0.334	0.353	0.388	0.359	0.337	0.72	1.27	2.76	3.56	4.69
CAF357	01/12/2010	0.329	0.352	0.388	0.359	0.339	0.98	1.42	2.77	3.51	4.6
CAF357	01/13/2010	0.324	0.351	0.388	0.36	0.34	1.5	1.55	2.82	3.51	4.6
CAF357	01/14/2010	0.319	0.35	0.388	0.36	0.341	2.02	1.76	2.9	3.59	4.6
CAF357	01/15/2010	0.313	0.347	0.387	0.359	0.341	2.35	2.08	2.99	3.6	4.53
CAF357	01/16/2010	0.308	0.346	0.386	0.359	0.341	2.37	2.33	3.13	3.6	4.5
CAF357	01/17/2010	0.304	0.344	0.386	0.358	0.341	2.32	2.47	3.25	3.68	4.5
CAF357	01/18/2010	0.3	0.343	0.385	0.358	0.341	2.09	2.5	3.35	3.7	4.5
CAF357	01/19/2010	0.299	0.342	0.384	0.358	0.341	1.77	2.5	3.4	3.79	4.58
CAF357	01/20/2010	0.301	0.341	0.384	0.358	0.341	1.68	2.4	3.4	3.8	4.6
CAF357	01/21/2010	0.306	0.342	0.383	0.358	0.34	1.85	2.4	3.4	3.8	4.6
CAF357	01/22/2010	0.306	0.345	0.384	0.358	0.34	2.11	2.45	3.4	3.85	4.6
CAF357	01/23/2010	0.305	0.345	0.385	0.358	0.34	2.4	2.6	3.5	3.9	4.6
CAF357	01/24/2010	0.302	0.345	0.385	0.359	0.34	2.34	2.7	3.54	3.9	4.6
CAF357	01/25/2010	0.301	0.343	0.385	0.359	0.34	2.42	2.76	3.6	3.9	4.6
CAF357	01/26/2010	0.3	0.343	0.385	0.359	0.341	2.58	2.81	3.65	3.94	4.6
CAF357	01/27/2010	0.302	0.342	0.384	0.359	0.341	2.67	2.95	3.7	4	4.6
CAF357	01/28/2010	0.307	0.344	0.384	0.359	0.341	2.34	2.92	3.79	4	4.64
CAF357	01/29/2010	0.31	0.347	0.386	0.359	0.341	2.5	2.9	3.8	4.03	4.7
CAF357	01/30/2010	0.306	0.347	0.387	0.36	0.341	2.5	2.98	3.77	4.1	4.7
CAF357	01/31/2010	0.304	0.345	0.386	0.361	0.342	2.68	3	3.8	4.1	4.7
CAF357	02/01/2010	0.303	0.345	0.386	0.361	0.343	3.05	3.08	3.82	4.1	4.7
CAF357	02/02/2010	0.304	0.345	0.386	0.36	0.343	3.12	3.2	3.88	4.1	4.7
CAF357	02/03/2010	0.301	0.345	0.386	0.36	0.343	2.8	3.26	4	4.16	4.7
CAF357	02/04/2010	0.301	0.344	0.385	0.36	0.343	2.74	3.2	3.97	4.2	4.7
CAF357	02/05/2010	0.3	0.343	0.385	0.36	0.343	2.8	3.2	4	4.2	4.78
CAF357	02/06/2010	0.299	0.343	0.385	0.36	0.342	2.87	3.2	4.01	4.2	4.8
CAF357	02/07/2010	0.298	0.342	0.384	0.36	0.342	3.1	3.3	4.1	4.26	4.8
CAF357	02/08/2010	0.3	0.342	0.384	0.36	0.342	3.62	3.42	4.1	4.3	4.8
CAF357	02/09/2010	0.301	0.342	0.384	0.36	0.342	3.67	3.57	4.18	4.3	4.8
CAF357	02/10/2010	0.302	0.343	0.384	0.36	0.342	3.87	3.66	4.26	4.35	4.8
CAF357	02/11/2010	0.311	0.345	0.384	0.36	0.342	4.4	3.78	4.34	4.4	4.86
CAF357	02/12/2010	0.307	0.347	0.386	0.36	0.342	4.6	4.02	4.44	4.43	4.9
CAF357	02/13/2010	0.305	0.347	0.386	0.361	0.342	4.6	4.12	4.56	4.5	4.9
CAF357	02/14/2010	0.302	0.346	0.386	0.361	0.342	4.18	4.18	4.67	4.58	4.94
CAF357	02/15/2010	0.299	0.345	0.386	0.361	0.342	3.73	4.06	4.7	4.63	5
CAF357	02/16/2010	0.297	0.344	0.386	0.361	0.343	3.24	3.91	4.7	4.7	5
CAF357	02/17/2010	0.294	0.342	0.385	0.361	0.343	2.67	3.7	4.66	4.7	5.09
CAF357	02/18/2010	0.292	0.341	0.384	0.361	0.343	2.22	3.48	4.56	4.7	5.1
CAF357	02/19/2010	0.29	0.339	0.384	0.36	0.343	2.02	3.26	4.41	4.7	5.1
CAF357	02/20/2010	0.29	0.338	0.383	0.36	0.342	2	3.12	4.33	4.6	5.1
CAF357	02/21/2010	0.295	0.337	0.382	0.36	0.342	2.46	3.06	4.21	4.58	5.1
CAF357	02/22/2010	0.296	0.338	0.382	0.36	0.342	2.9	3.16	4.19	4.5	5.04
CAF357	02/23/2010	0.297	0.339	0.381	0.359	0.342	3.77	3.35	4.2	4.5	5
CAF357	02/24/2010	0.297	0.34	0.381	0.359	0.342	4.18	3.64	4.18	4.46	5
CAF357	02/25/2010	0.296	0.34	0.381	0.359	0.341	4.19	3.79	4.36	4.5	5
CAF357	02/26/2010	0.295	0.34	0.381	0.359	0.341	4.42	3.95	4.46	4.5	5
CAF357	02/27/2010	0.294	0.34	0.381	0.359	0.341	4.44	4.08	4.55	4.57	5.01
CAF357	02/28/2010	0.294	0.339	0.381	0.359	0.34	4.47	4.11	4.65	4.6	5.1
CAF357	03/01/2010	0.294	0.339	0.381	0.359	0.34	4.7	4.2	4.7	4.68	5.1
CAF357	03/02/2010	0.294	0.339	0.381	0.358	0.34	4.66	4.3	4.8	4.7	5.1
CAF357	03/03/2010	0.293	0.339	0.381	0.358	0.34	4.79	4.38	4.82	4.79	5.1
CAF357	03/04/2010	0.292	0.338	0.381	0.358	0.34	4.8	4.47	4.87	4.8	5.2
CAF357	03/05/2010	0.29	0.338	0.381	0.358	0.34	3.95	4.39	4.99	4.87	5.2
CAF357	03/06/2010	0.289	0.337	0.38	0.358	0.34	3.32	4.12	4.97	4.9	5.2
CAF357	03/07/2010	0.287	0.336	0.38	0.358	0.34	3.03	3.93	4.89	4.9	5.2
CAF357	03/08/2010	0.288	0.335	0.38	0.358	0.34	3.46	3.8	4.8	4.9	5.27
CAF357	03/09/2010	0.288	0.335	0.379	0.358	0.34	3.77	3.9	4.71	4.9	5.3
CAF357	03/10/2010	0.289	0.334	0.379	0.358	0.339	3.62	3.9	4.7	4.87	5.25
CAF357	03/11/2010	0.289	0.334	0.379	0.357	0.339	3.93	3.94	4.67	4.8	5.2
CAF357	03/12/2010	0.289	0.334	0.379	0.357	0.339	4.55	4.08	4.77	4.8	5.2
CAF357	03/13/2010	0.289	0.335	0.379	0.357	0.339	5.19	4.34	4.83	4.83	5.26
CAF357	03/14/2010	0.286	0.335	0.379	0.357	0.339	4.54	4.48	4.94	4.9	5.3
CAF357	03/15/2010	0.285	0.334	0.378	0.357	0.339	4.24	4.37	5	4.9	5.3
CAF357	03/16/2010	0.284	0.334	0.378	0.357	0.338	4.33	4.33	5	4.99	5.3
CAF357	03/17/2010	0.283	0.333	0.378	0.356	0.338	4.71	4.38	5	5	5.39
CAF357	03/18/2010	0.283	0.333	0.378	0.356	0.338	4.69	4.48	5.04	5	5.4
CAF357	03/19/2010	0.284	0.333	0.378	0.356	0.338	4.61	4.5	5.1	5	5.4
CAF357	03/20/2010	0.283	0.333	0.378	0.356	0.338	4.88	4.52	5.1	5	5.4
CAF357	03/21/2010	0.283	0.333	0.377	0.356	0.338	5.12	4.67	5.15	5.1	5.4
CAF357	03/22/2010	0.282	0.333	0.377	0.356	0.338	5.02	4.7	5.2	5.1	5.4
CAF357	03/23/2010	0.281	0.332	0.377	0.356	0.338	4.91	4.72	5.29	5.1	5.45
CAF357	03/24/2010	0.282	0.332	0.377	0.355	0.338	5.63	4.81	5.27	5.17	5.5
CAF357	03/25/2010	0.286	0.332	0.377	0.355	0.337	6.26	5.1	5.36	5.2	5.5
CAF357	03/26/2010	0.293	0.332	0.377	0.355	0.337	5.65	5.27	5.48	5.22	5.5
CAF357	03/27/2010	0.292	0.333	0.377	0.355	0.337	5.2	5.15	5.57	5.3	5.51
CAF357	03/28/2010	0.29	0.334	0.377	0.355	0.337	4.95	5.06	5.6	5.35	5.6
CAF357	03/29/2010	0.289	0.334	0.377	0.355	0.337	4.32	4.92	5.56	5.4	5.57
CAF357	03/30/2010	0.29	0.335	0.377	0.355	0.337	3.74	4.6	5.5	5.4	5.6
CAF357	03/31/2010	0.289	0.335	0.377	0.355	0.337	3.8	4.43	5.38	5.4	5.6
CAF357	04/01/2010	0.288	0.335	0.377	0.355	0.337	3.87	4.36	5.3	5.34	5.6
CAF357	04/02/2010	0.287	0.335	0.377	0.355	0.337	4	4.3	5.21	5.3	5.6
CAF357	04/03/2010	0.287	0.335	0.377	0.354	0.337	4.46	4.38	5.2	5.3	5.6
CAF357	04/04/2010	0.287	0.335	0.377	NA	0.336	5.18	4.6	5.2	NA	5.6
CAF357	04/05/2010	0.285	0.335	0.377	NA	0.336	4.25	4.64	5.25	NA	5.61
CAF357	04/06/2010	0.284	0.335	0.377	NA	0.335	4.35	4.5	5.3	NA	5.7
CAF357	04/07/2010	0.285	0.335	0.377	NA	0.335	5.52	4.65	5.3	NA	5.7
CAF357	04/08/2010	0.286	0.335	0.377	NA	0.336	6.51	5.08	5.31	NA	5.7
CAF357	04/09/2010	0.29	0.335	0.378	NA	0.336	6.41	5.44	5.51	NA	5.7
CAF357	04/10/2010	0.292	0.335	0.378	NA	0.336	6.54	5.54	5.66	NA	5.7
CAF357	04/11/2010	0.292	0.337	0.378	NA	0.336	7.33	5.86	5.77	NA	5.7
CAF357	04/12/2010	0.292	0.338	0.378	NA	0.336	8.01	6.24	5.92	NA	5.74
CAF357	04/13/2010	0.293	0.339	0.378	NA	0.336	9.2	6.73	6.14	NA	5.8
CAF357	04/14/2010	0.299	0.341	0.379	NA	0.336	9.87	7.32	6.45	NA	5.84
CAF357	04/15/2010	0.299	0.343	0.38	NA	0.336	9.98	7.77	6.76	NA	5.92
CAF357	04/16/2010	0.298	0.344	0.38	NA	0.336	10.05	8.01	6.97	NA	6
CAF357	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF357	09/02/2011	0.107	0.218	0.219	0.224	0.212	16.93	16.33	15.82	14.2	13.3
CAF357	09/03/2011	0.107	0.218	0.219	0.224	0.212	16.5	16.2	15.78	14.2	13.3
CAF357	09/04/2011	0.107	0.218	0.219	0.224	0.213	16.34	15.97	15.66	14.2	13.3
CAF357	09/05/2011	0.107	0.217	0.219	0.224	0.213	16.54	15.92	15.58	14.2	13.39
CAF357	09/06/2011	0.107	0.217	0.219	0.224	0.213	16.75	15.98	15.5	14.2	13.4
CAF357	09/07/2011	0.106	0.218	0.219	0.224	0.213	16.94	16.08	15.5	14.1	13.4
CAF357	09/08/2011	0.107	0.218	0.219	0.224	0.213	17.28	16.19	15.55	14.1	13.4
CAF357	09/09/2011	0.107	0.218	0.219	0.224	0.214	17.52	16.38	15.62	14.2	13.4
CAF357	09/10/2011	0.107	0.218	0.219	0.224	0.214	17.64	16.5	15.7	14.2	13.4
CAF357	09/11/2011	0.107	0.218	0.219	0.224	0.214	17.78	16.66	15.8	14.25	13.44
CAF357	09/12/2011	0.107	0.218	0.219	0.224	0.214	17.9	16.77	15.87	14.3	13.5
CAF357	09/13/2011	0.106	0.219	0.22	0.224	0.214	17.88	16.84	15.95	14.37	13.5
CAF357	09/14/2011	0.106	0.219	0.22	0.225	0.214	17.7	16.84	16	14.4	13.58
CAF357	09/15/2011	0.106	0.219	0.22	0.225	0.214	17.63	16.82	16.02	14.49	13.6
CAF357	09/16/2011	0.105	0.218	0.22	0.225	0.215	16.6	16.59	16.05	14.5	13.64
CAF357	09/17/2011	0.104	0.218	0.22	0.225	0.215	15.84	16.14	15.93	14.5	13.7
CAF357	09/18/2011	0.104	0.218	0.219	0.225	0.215	15.59	15.77	15.74	14.5	13.7
CAF357	09/19/2011	0.104	0.217	0.219	0.225	0.215	15.69	15.6	15.55	14.41	13.7
CAF357	09/20/2011	0.103	0.216	0.219	0.225	0.215	15.48	15.51	15.42	14.33	13.7
CAF357	09/21/2011	0.103	0.216	0.219	0.225	0.215	15.24	15.32	15.32	14.28	13.7
CAF357	09/22/2011	0.103	0.216	0.219	0.224	0.215	15.33	15.17	15.21	14.2	13.63
CAF357	09/23/2011	0.103	0.216	0.219	0.224	0.215	15.7	15.2	15.1	14.12	13.6
